-1056.77691	1520.98056	1887.36407	4.1045	2.08737	-136.29399	0.50928
-1099.94425	1482.27096	1898.32647	4.00824	1.3382	-136.03204	0.38208
-1135.71041	1448.04595	1902.71491	3.24739	2.33271	-135.22504	0.37562
-1168.66527	1417.55457	1902.2456	2.74477	3.18638	-133.95815	0.37848
-1205.30325	1386.91496	1899.51788	2.77212	3.25777	-132.35027	0.38689
-1250.19937	1353.66214	1894.576	3.52425	2.41082	-129.76315	0.54292
-1297.1715	1320.38025	1889.73793	4.54108	2.38974	-127.45009	0.7835
-1344.69476	1291.21764	1891.08434	3.64784	2.2153	-126.29915	0.81909
-1388.98043	1262.49232	1898.16677	3.12143	1.89377	-124.64938	0.85161
-1423.88039	1233.03492	1903.1112	4.04256	1.99743	-121.65035	0.74084
-1450.62357	1203.06723	1902.68457	4.77731	2.70513	-119.63763	0.70366
-1473.75515	1176.12137	1903.01939	3.36828	3.3902	-119.00275	0.72565
-1495.2653	1150.55308	1903.73626	2.47894	3.1934	-116.94089	0.39542
-1515.80791	1122.94115	1901.60485	1.83618	2.29809	-113.95819	0.51925
-1533.5271	1088.29722	1900.94243	0.86983	2.36251	-112.42544	0.49868
-1550.66119	1044.28771	1900.00837	1.08205	2.05625	-111.59584	0.42328
-1567.9115	995.95296	1896.35927	1.0964	1.50471	-110.9025	0.4209
-1582.99594	946.1218	1893.66768	2.27865	1.3675	-110.72327	0.39472
-1599.32164	899.90047	1894.05006	2.99948	1.33998	-109.83899	0.45575
-1618.81124	857.45276	1896.50523	3.55743	1.54385	-109.27122	0.451
-1643.8775	817.47965	1896.22348	4.38218	1.29148	-108.98074	0.40575
-1671.19871	778.45855	1895.40928	4.50348	1.49816	-108.18737	0.53781
-1699.92268	736.9648	1894.49738	4.63393	1.91047	-106.75842	0.65834
-1728.69617	692.99542	1893.5635	4.741	2.43696	-104.20582	0.65626
-1755.4629	646.84654	1896.79863	5.22231	2.91542	-101.66774	0.57893
-1779.86152	604.09467	1898.32247	4.989	3.12098	-99.3287	0.73421
-1801.28082	561.67836	1900.57578	4.97145	3.22	-97.59298	0.66597
-1819.45395	517.9912	1904.78595	5.10486	3.02435	-96.03182	0.62758
-1833.35887	474.46108	1906.92551	5.31361	3.02663	-95.64616	0.55903
-1843.33761	430.32178	1908.3934	5.22717	2.87108	-95.633	0.54628
-1850.72116	381.32242	1913.56164	5.38834	2.73124	-95.26501	0.51258
-1857.18065	328.12386	1922.47091	5.64127	2.36673	-94.08887	0.65218
-1863.15223	275.91262	1930.91075	5.7679	1.93679	-93.77884	0.62603
-1865.67933	226.97325	1934.62804	4.52542	2.4081	-93.46752	0.55401
-1867.57697	175.11611	1934.81288	4.89521	2.9043	-92.69872	0.45462
-1872.34373	120.13711	1935.54651	5.55581	3.13645	-91.09813	0.55894
-1881.25278	63.30758	1935.98525	6.0543	3.11314	-89.65212	0.54768
-1891.82537	5.25236	1936.19783	5.86299	3.52928	-88.27303	0.49211
-1903.77396	-53.54744	1935.43392	5.72431	3.87338	-86.87935	0.4034
-1914.58947	-110.8144	1937.17714	5.4759	4.433	-85.49284	0.36121
-1923.04426	-164.35528	1940.45584	4.88166	4.69067	-83.97938	0.27592
-1929.24784	-215.67336	1944.57956	4.40448	5.04667	-83.22372	0.2496
-1934.21872	-266.17817	1948.55654	4.51095	5.06113	-82.52132	0.30602
-1937.48132	-316.69762	1951.62136	4.65182	4.83234	-82.02396	0.32567
-1936.89086	-368.4563	1953.76039	4.91853	4.91104	-82.09538	0.29919
-1933.04283	-420.97808	1957.29913	4.51265	4.97274	-82.3353	0.32296
-1926.79416	-473.88022	1961.04718	3.73147	5.01876	-82.01585	0.29454
-1923.94498	-526.50982	1966.73779	3.54497	4.58514	-81.69259	0.31147
-1921.23308	-575.34138	1971.14294	2.65909	4.16436	-81.33404	0.28629
-1915.4552	-624.60796	1973.41972	2.54162	4.35256	-81.23341	0.37523
-1907.58998	-678.99002	1972.30719	3.42055	4.97608	-80.93778	0.28743
-1901.0027	-734.83419	1968.18263	3.34937	5.33434	-79.58784	0.34605
-1896.11841	-790.98657	1963.38696	3.09365	5.65734	-77.74529	0.34651
-1891.06311	-846.73068	1962.18806	2.1501	6.30159	-76.14346	0.24427
-1884.5622	-901.86734	1965.4838	2.05318	7.40639	-75.022	0.23665
-1879.35099	-954.31314	1970.0709	1.55664	7.8982	-72.83205	0.23295
-1874.37962	-1004.85775	1969.93237	1.39814	7.72021	-70.92602	0.22373
-1864.04169	-1055.5648	1967.06657	2.2744	7.5784	-69.09455	0.24837
-1847.39169	-1105.60284	1962.43403	2.86552	7.6425	-67.43226	0.20915
-1824.05304	-1154.53332	1956.01657	2.9076	7.69677	-66.41543	0.40108
-1793.89223	-1202.45596	1949.60184	2.75597	8.19165	-64.82795	0.40303
-1761.96022	-1245.84525	1946.41539	1.75741	8.16877	-62.63915	0.43609
-1731.20159	-1286.02932	1947.82103	1.6197	7.90449	-60.41071	0.3259
-1700.32019	-1321.23227	1950.83912	0.86921	7.8693	-57.32394	0.54638
-1669.93883	-1353.57927	1954.79821	0.46321	7.99683	-54.34598	0.80626
-1640.44965	-1384.19209	1956.41362	0.22889	8.15113	-51.22507	0.96994
-1612.83794	-1413.89491	1955.1981	-0.09278	8.29825	-47.93024	1.12115
-1588.15949	-1441.87165	1951.94096	-0.4968	8.20212	-44.06817	1.10103
-1563.9436	-1466.11247	1950.30272	-1.59672	7.73536	-40.11792	1.08749
-1537.72493	-1485.35811	1951.42199	-3.34489	7.54095	-36.93217	0.53607
-1510.50436	-1501.89023	1949.7278	-4.81814	7.1902	-33.63707	0.82625
-1484.16854	-1519.50332	1945.99667	-5.5951	6.53297	-30.37576	0.86775
-1452.15406	-1539.18359	1945.28023	-5.55992	6.40764	-27.27713	0.8819
-1413.5721	-1559.77839	1945.32046	-5.11454	6.57974	-24.40054	0.4182
-1369.71279	-1578.78147	1944.26154	-4.8794	6.77083	-22.16949	0.5566
-1322.24807	-1594.29396	1943.74109	-4.96528	6.67024	-20.63159	0.61558
-1274.58192	-1609.71198	1945.723	-4.69832	6.00479	-19.60301	0.4168
-1228.4132	-1625.7831	1947.73585	-4.17559	4.89771	-19.04862	0.46549
-1183.03255	-1641.37501	1946.04159	-3.93533	5.24935	-18.96807	0.65035
-1138.75368	-1656.05323	1945.9481	-3.47576	5.68332	-18.35989	0.87101
-1093.24076	-1672.11962	1948.5207	-2.98563	6.50578	-17.31591	1.1048
-1046.00543	-1690.17274	1950.02202	-2.64302	6.9784	-15.95915	1.16933
-997.88502	-1709.17308	1948.17565	-2.90534	7.08559	-14.27195	0.94953
-948.87119	-1729.53165	1942.47364	-3.33261	7.23356	-12.71426	0.82048
-900.16585	-1751.19324	1936.80696	-4.27243	6.79459	-11.07858	0.50074
-851.93983	-1772.17319	1932.68953	-5.17076	6.6262	-9.60365	0.32997
-804.87924	-1790.94637	1932.02807	-5.41228	6.79887	-7.65434	0.2498
-759.2837	-1806.69977	1932.81478	-5.65313	7.28877	-5.58996	0.3147
-714.13002	-1820.43884	1936.77538	-5.60226	7.40765	-3.75172	0.30647
-667.2161	-1831.3388	1941.72473	-5.32622	7.72613	-2.30249	0.25853
-620.35481	-1839.29771	1945.39966	-4.97791	7.56842	-1.7615	0.29804
-571.6569	-1843.87773	1949.5099	-4.80702	7.03657	-1.83035	0.33305
-518.43067	-1846.98485	1956.0385	-4.25797	6.96052	-1.92307	0.34112
-463.55422	-1847.0917	1965.4627	-4.1905	6.36578	-1.65336	0.29508
-408.37547	-1847.07423	1974.18458	-4.1806	6.60398	-1.97207	0.2996
-355.82376	-1847.45135	1980.76963	-4.27998	6.21819	-1.92664	0.3215
-302.84846	-1849.63643	1984.55216	-4.13471	6.74227	-0.96388	0.31366
-248.07894	-1854.12131	1985.8052	-4.09256	7.47952	0.62333	0.29084
-191.62956	-1861.42503	1983.88097	-4.18727	7.77577	1.55234	0.27267
-132.44079	-1871.89594	1982.45136	-4.25235	8.38298	2.56904	0.29646
-74.66827	-1882.80098	1984.50898	-4.59816	8.0843	3.67398	0.25713
-20.82472	-1892.90669	1989.06609	-4.96255	6.63059	5.12782	0.24881
30.1354	-1899.55877	1993.0054	-5.31161	5.86441	6.68499	0.20813
79.56185	-1904.60937	1994.69712	-5.35507	5.28643	7.48405	0.20869
133.01939	-1907.41237	1997.72975	-5.20691	6.06729	8.22366	0.19541
190.53378	-1909.1257	1998.79845	-4.88694	7.78071	9.33805	0.34089
248.47857	-1909.25333	1999.00612	-4.55463	8.46535	9.88123	0.2476
305.75268	-1908.89138	2001.96946	-3.60133	8.75643	9.71203	0.27765
359.66397	-1905.96426	2008.70799	-3.05787	8.40494	9.44528	0.29417
407.99754	-1903.61623	2017.64306	-2.60602	7.38224	9.33291	0.26081
451.17363	-1903.39523	2026.21931	-2.00339	5.85692	9.56351	0.25892
490.70796	-1905.28309	2030.00345	-1.70573	4.5953	9.65224	0.31084
529.94472	-1908.57306	2027.95192	-1.86619	3.6955	9.53348	0.32587
571.75233	-1911.92466	2020.82864	-2.12415	3.85786	10.04724	0.3014
616.98093	-1915.35517	2013.17248	-2.56844	4.17613	10.55385	0.30243
663.53058	-1916.73191	2009.749	-2.93281	4.39435	11.40155	0.25782
709.67539	-1917.00827	2011.44489	-3.01815	4.05586	12.99313	0.22294
754.72993	-1917.07493	2016.00465	-3.10904	3.30555	14.09703	0.21131
799.90451	-1913.06018	2019.27018	-2.9511	2.34468	14.75403	0.2468
850.47821	-1901.42882	2019.19886	-3.35418	2.60367	15.59988	0.42135
904.13567	-1883.81027	2014.88372	-3.73094	2.67101	16.40929	0.33936
958.25668	-1862.14259	2009.54133	-3.59371	2.39272	16.92028	0.28836
1011.97709	-1834.0997	2008.44485	-3.75974	1.95884	18.75657	0.21082
1060.63267	-1804.54148	2009.22722	-3.96139	1.76691	21.47621	0.26464
1103.03122	-1773.58442	2010.93328	-4.28917	1.47545	23.53019	0.30559
1143.78517	-1742.32095	2013.31564	-5.07192	1.89071	26.03671	0.47559
1184.57596	-1712.17968	2017.24696	-5.63973	2.64759	29.09308	0.45364
1225.18694	-1683.85711	2018.83245	-5.87221	2.9754	32.29051	0.73166
1264.53337	-1655.17875	2016.1894	-6.08757	2.64716	35.65856	0.55873
1301.78415	-1625.87389	2013.562	-6.44836	1.70878	39.27391	0.50867
1337.2965	-1595.42401	2012.69347	-6.43672	0.34365	42.79962	0.34309
1367.8861	-1562.68398	2011.43427	-6.76336	-0.53749	46.56774	0.28658
1391.81968	-1529.00442	2009.2463	-6.45889	-1.71614	50.76365	0.2346
1414.20725	-1491.58273	2009.80061	-6.79201	-2.03491	54.0057	0.24307
1435.73132	-1450.79591	2010.169	-6.86009	-1.71264	57.4247	0.80929
1454.54471	-1405.86236	2007.15083	-7.05437	-1.48295	60.35751	0.7897
1469.70092	-1358.82397	2002.66313	-6.7951	-1.54904	62.4108	0.30628
1483.91949	-1311.41396	2000.0703	-6.44639	-1.44955	63.92604	0.32856
1497.58746	-1267.01828	1996.02976	-5.65704	-1.35375	65.22282	0.51752
1510.17135	-1225.1195	1993.56398	-5.2625	-1.25294	66.17976	0.41439
1523.52605	-1184.3603	1994.41515	-5.22737	-1.25434	67.56174	0.50224
1539.87709	-1142.58644	1996.32545	-5.57688	-0.9887	68.83353	0.56368
1558.66259	-1099.74096	1995.43986	-5.62291	-1.04282	70.19708	0.60048
1580.752	-1054.09785	1996.29696	-5.78379	-1.3107	71.59316	0.75973
1604.90959	-1008.88716	1996.32609	-6.36464	-1.60591	72.95274	0.71801
1628.34192	-965.31881	1991.2731	-5.35138	-2.67206	74.55277	0.69609
1651.2481	-921.82751	1982.69385	-5.13398	-3.15314	77.08112	0.72528
1673.88978	-880.69171	1971.22642	-4.47391	-3.0354	79.5318	0.74053
1692.73653	-838.29533	1960.29449	-4.22271	-3.48595	80.63578	0.84609
1710.34719	-794.40967	1951.78257	-4.66001	-3.22615	81.29908	0.53927
1725.24031	-749.59278	1943.70064	-4.55242	-3.15062	81.93594	0.56748
1736.19053	-704.34246	1937.36125	-3.85632	-3.17993	82.66595	0.63506
1745.2244	-658.03322	1935.95616	-3.05638	-3.06556	83.60334	0.68489
1753.53074	-611.71872	1935.45176	-2.07577	-3.23607	84.15516	0.68522
1763.33956	-566.53757	1930.94621	-1.5638	-3.25674	83.86859	0.65982
1775.3918	-523.0079	1925.95392	-1.27122	-3.07548	84.31928	0.64847
1790.67673	-478.78561	1923.30648	-2.03241	-2.63494	84.93858	0.68973
1808.82435	-435.83622	1921.64128	-2.08934	-2.16154	85.82505	0.72316
1827.10384	-394.42257	1916.77238	-1.94718	-1.97848	86.92316	0.70496
1841.85769	-354.65522	1910.28188	-1.55954	-2.49242	88.18974	0.771
1853.10755	-314.94239	1905.50478	-1.29314	-3.20565	89.58031	0.60245
1860.83195	-275.90145	1897.61518	-1.57955	-3.7124	91.42041	0.5236
1866.18463	-236.09942	1888.7217	-2.17784	-3.83982	93.75163	0.47448
1869.12445	-193.49281	1883.2953	-3.24861	-3.30488	96.14447	0.78197
1868.26977	-149.84518	1877.59106	-4.13829	-3.09841	97.43225	0.81899
1862.42969	-107.1305	1870.36426	-4.15413	-3.27368	97.86161	0.80923
1852.31334	-64.39082	1863.84675	-3.75047	-3.36436	98.95889	0.69578
1839.43674	-19.62415	1858.6721	-3.50577	-3.63463	100.47063	0.6586
1827.67902	26.67091	1852.86372	-4.17073	-3.76601	101.66213	0.64373
1818.07065	70.2188	1843.9084	-4.37654	-3.79442	102.07851	0.70341
1809.40766	115.15871	1834.36618	-4.76567	-4.04624	102.6862	0.4959
1801.9846	160.71529	1826.26686	-4.51027	-3.72307	103.84629	0.61471
1793.30478	209.95146	1818.9158	-5.13174	-3.53979	105.20341	0.57084
1783.15343	263.06385	1814.59246	-5.57536	-3.75876	106.58348	0.65512
1773.01437	317.83166	1810.36622	-5.51387	-3.94811	107.53242	0.57185
1761.92923	371.66401	1805.8007	-5.54305	-4.87597	107.95168	0.52245
1749.9887	420.54569	1798.81091	-5.69212	-5.53855	108.94486	0.62829
1737.34464	463.54575	1790.88073	-4.99859	-5.80881	110.28217	0.75338
1723.18475	505.82102	1784.99975	-4.87751	-6.16999	111.0172	0.71187
1708.62653	551.29554	1781.41365	-5.76773	-6.47991	111.68814	0.60641
1694.74253	597.79026	1777.75608	-7.04303	-6.59384	112.20414	0.3362
1681.10147	641.81715	1777.07937	-7.81887	-6.40397	111.78241	0.65897
1666.98227	683.42635	1779.58069	-7.27893	-6.01788	110.94968	0.66414
1653.21862	724.17303	1782.83412	-7.09144	-5.5778	111.38071	0.73256
1640.64106	764.14858	1784.70214	-6.62058	-5.10397	111.35203	0.62393
1629.67506	803.62181	1784.82379	-6.44635	-5.01975	110.76392	0.49502
1620.87703	843.28561	1784.81617	-5.94328	-4.80458	110.76256	0.50156
1613.35063	886.26324	1785.2438	-6.16514	-4.92157	110.99995	0.54577
1606.71805	929.89622	1784.46185	-5.79791	-4.88337	112.02706	0.53394
1601.70408	972.46084	1780.24298	-4.77559	-4.7639	113.51157	0.54903
1591.78957	1015.16265	1777.17392	-4.14413	-5.31251	114.71875	0.36577
1575.60959	1054.47167	1774.38476	-3.70492	-5.84548	116.40715	0.49118
1556.9784	1090.99623	1770.72032	-3.02576	-6.45251	118.59563	0.3383
1537.14415	1126.58919	1766.04847	-3.14512	-6.94013	120.47221	0.33797
1515.9257	1161.86289	1758.81253	-2.79825	-7.10671	121.7915	0.35292
1490.82657	1199.00896	1749.51763	-2.38932	-7.30985	121.94984	0.39601
1461.28316	1238.82491	1740.91741	-2.3211	-7.64675	121.81386	0.67153
1431.72771	1280.21384	1735.319	-2.39804	-7.32531	121.86504	0.33887
1404.59217	1320.787	1732.4776	-2.56887	-7.06384	122.21636	0.40616
1383.9344	1361.56242	1731.00992	-3.29448	-7.04487	122.48664	0.43897
1369.85109	1400.28289	1730.40924	-3.51231	-6.34966	122.4577	0.38476
1356.7747	1436.24526	1730.96629	-3.1898	-6.31977	121.90028	0.34829
1344.13636	1472.51467	1732.12034	-3.25519	-6.42378	122.08313	0.40517
1332.49254	1513.72754	1735.70714	-3.45428	-6.67826	123.29158	0.36132
1322.33361	1558.02704	1740.15936	-3.25681	-6.44609	124.7337	0.40409
1312.79776	1599.74663	1743.80213	-2.14682	-6.19638	125.41805	0.36197
1299.91256	1638.42829	1745.98367	-1.19472	-6.28406	126.84656	0.31313
1283.97682	1673.90002	1746.03376	-1.08462	-6.70956	129.31787	0.38178
1265.24647	1706.68001	1746.65231	-1.24941	-6.92606	131.11021	0.32948
1241.24844	1739.37897	1745.37476	-1.79189	-7.50591	133.19664	0.48743
1212.97103	1770.31858	1736.81196	-1.91442	-7.98631	134.1657	0.47401
1179.14545	1799.47313	1725.33079	-1.53342	-8.4753	134.73753	0.47593
1141.8273	1828.16706	1714.3889	-1.28188	-8.49214	135.61925	0.41609
1102.61494	1857.30163	1704.06679	-0.98448	-8.17702	136.78905	0.47682
1060.52494	1888.0426	1695.83196	-1.53242	-8.89684	138.27548	0.40533
1018.28334	1917.16533	1686.4332	-2.21574	-9.86127	138.52792	0.55584
977.07067	1942.88152	1679.35359	-2.52241	-10.39827	139.29265	0.4396
936.32866	1964.86453	1672.77226	-2.84687	-10.9532	141.03551	0.37369
894.7603	1984.63657	1667.14238	-3.31753	-11.81221	143.25963	0.37743
853.26181	2002.98934	1661.68601	-3.73916	-13.02632	146.01566	0.30524
813.69728	2021.37167	1658.91122	-3.8699	-13.65257	149.05975	0.32766
779.21201	2038.60806	1658.836	-2.63437	-12.80288	152.06006	0.26005
746.35494	2055.44252	1659.04654	-1.01039	-12.03437	154.59497	0.3176
713.26462	2071.50346	1660.62336	-0.17104	-11.87613	157.61201	0.37006
683.60478	2081.49524	1662.49348	1.02734	-11.71914	159.99683	0.4016
657.29369	2086.81277	1665.99614	2.12987	-11.5846	162.34392	0.59532
632.59319	2092.5992	1669.01842	2.81756	-11.55018	164.86949	0.51116
607.70628	2100.83402	1669.05998	2.96777	-11.81944	166.72771	0.4349
581.58752	2109.45671	1666.02897	2.92258	-12.15705	167.42557	0.45499
553.23266	2115.63411	1662.38666	3.52862	-11.88909	167.64915	0.4321
519.68143	2121.05178	1660.5282	3.9051	-11.51409	168.1299	0.56279
483.86496	2125.16668	1658.8149	4.20563	-10.12962	169.65254	0.4127
444.51173	2131.5265	1658.6842	3.92302	-9.46019	171.66319	0.37726
406.32595	2141.45254	1659.29127	3.62507	-8.70672	173.27872	1.06584
366.6312	2154.66039	1658.89893	3.35645	-8.95901	173.33925	0.61493
324.87289	2166.82689	1658.48346	3.82104	-9.33574	173.00719	0.39732
281.76819	2181.33742	1656.02799	3.6395	-10.23267	173.77081	0.51748
239.21891	2198.89459	1650.20603	3.40722	-10.48582	175.7533	0.53935
200.89132	2215.90976	1644.09049	3.89741	-8.75023	176.7486	0.44983
164.38011	2230.64029	1641.37331	4.77772	-6.99508	177.18547	0.41585
126.05134	2241.15578	1640.98206	5.39986	-6.95216	178.77657	0.39551
89.70013	2246.49851	1640.52774	5.83842	-6.48631	-179.08427	0.52279
52.72786	2247.50517	1641.59538	6.17343	-6.52763	-177.53833	0.51213
13.84804	2245.09585	1643.81396	6.22746	-6.59534	-175.57562	0.51451
-26.15631	2239.93098	1644.01852	6.12737	-7.12055	-173.64937	0.47091
-67.71822	2230.4739	1643.51047	6.41362	-7.0728	-173.18404	0.45082
-112.03587	2218.2761	1643.92296	6.64587	-6.86705	-173.06548	0.46112
-158.38186	2205.9379	1644.5438	6.76796	-6.32037	-172.43777	0.43812
-206.89933	2193.93753	1646.91411	7.05316	-5.93658	-172.32518	0.24021
-256.09053	2182.69995	1653.44128	7.60868	-6.50882	-173.02075	0.23322
-302.08825	2175.55255	1661.07532	7.52673	-7.09209	-172.33127	0.21486
-346.27071	2171.05649	1667.69532	7.77123	-7.58719	-171.86639	0.27003
-389.38038	2169.61099	1671.47293	7.54586	-7.62073	-171.46034	0.23196
-435.64855	2169.89297	1673.85647	7.58336	-7.63679	-169.48792	0.61771
-485.91016	2169.77561	1678.21848	7.95083	-7.62683	-167.72572	0.29609
-533.47993	2165.20533	1685.19227	9.14158	-6.37358	-166.58008	0.31278
-576.09656	2166.34858	1689.81963	9.18645	-5.5695	-163.71982	0.35255
-612.87686	2163.37368	1691.81358	9.63543	-4.31125	-163.03529	0.3642
-646.79777	2156.23386	1694.61468	10.01593	-2.754	-162.93059	0.3072
-682.73541	2148.29216	1694.98629	9.91778	-2.1857	-162.27415	0.34502
-723.53948	2135.76547	1690.34494	10.2442	-2.55232	-160.72374	0.45641
-766.99462	2119.7967	1689.06278	10.27061	-2.55327	-159.66888	0.85714
-809.36762	2104.97499	1690.70535	10.17647	-2.20809	-159.62564	1.0606
-849.16998	2092.05145	1691.22736	9.75629	-2.26373	-159.62994	1.0881
-881.78302	2079.14662	1687.99837	8.86849	-1.35942	-159.28621	1.18888
-914.07192	2065.0631	1681.69934	8.48619	-1.51989	-157.71899	1.27655
-950.10992	2050.24163	1673.78695	8.45795	-1.91197	-155.1606	1.35403
-993.89777	2031.8904	1664.60262	9.33208	-2.55538	-153.87814	1.00106
-1041.44192	2011.47672	1654.83352	10.29093	-3.39565	-151.53526	0.6386
-1087.97962	1987.18313	1644.28524	11.71215	-3.70886	-148.97626	0.44578
-1132.02078	1958.81921	1637.39617	13.12784	-4.45842	-147.05519	0.70172
-1168.62924	1929.78702	1631.67354	13.7115	-4.37335	-143.65004	0.44173
-1197.69605	1898.71272	1624.85659	13.55585	-4.28965	-139.30209	0.48229
-1221.94145	1860.75105	1620.95359	13.62308	-4.37003	-135.3642	0.43987
-1240.61617	1815.9848	1618.87169	13.91493	-4.50204	-131.87668	0.49387
-1252.22531	1769.16724	1618.47928	13.53942	-3.62181	-129.54314	0.38795
-1259.78334	1723.87281	1619.8204	12.40507	-2.35873	-127.30553	0.41292
-1267.92842	1678.57971	1621.78979	12.428	-2.01471	-124.82166	0.47582
-1275.67465	1636.81176	1622.89721	12.49085	-1.56687	-123.22408	0.52579
-1285.5755	1599.56357	1627.06515	12.45685	-1.5762	-121.13413	0.58283
-1296.60366	1565.56836	1631.63673	12.76257	-1.39697	-119.38276	0.75824
-1309.34038	1534.81388	1634.0174	12.81412	-1.22784	-117.56982	0.67535
-1325.66037	1506.22331	1634.31168	12.2342	-0.7844	-115.98664	0.82795
-1344.17689	1474.39356	1635.62424	11.81828	-0.09745	-113.94367	0.65184
-1363.54084	1441.76178	1637.83147	10.99024	1.23463	-111.90628	0.81087
-1380.83979	1408.0084	1642.72655	10.81145	2.63716	-110.7627	0.74174
-1393.41637	1378.24686	1646.83887	10.30501	3.5348	-108.92949	0.47351
-1402.48854	1348.8569	1647.92948	10.47008	3.97537	-105.96704	0.56417
-1407.19561	1318.47472	1645.41173	10.45236	4.09081	-103.8722	0.44126
-1404.51914	1285.47477	1642.39232	10.93259	4.21014	-101.67542	0.64915
-1396.64405	1251.67028	1639.05458	10.98096	4.66709	-99.42733	0.57629
-1387.26062	1215.01502	1637.33344	10.72565	5.10996	-97.87575	0.58228
-1377.55231	1173.78187	1637.31013	10.28117	5.40194	-96.19596	0.57467
-1367.47373	1130.51667	1637.71428	9.25591	5.29127	-94.5811	0.53381
-1357.02374	1087.01979	1637.29291	8.63745	4.91505	-92.75917	0.55434
-1346.60237	1046.89805	1636.64263	7.97547	4.78225	-91.56161	0.55059
-1338.40395	1006.91073	1636.11835	7.75337	4.97282	-90.59721	0.62303
-1333.3211	962.64354	1635.08779	8.63798	5.12309	-89.69415	0.58531
-1330.1942	913.54158	1634.59603	9.60674	5.26431	-88.71979	0.55174
-1329.42983	863.25722	1633.0291	9.88558	5.4445	-87.17728	0.55914
-1330.21313	810.42751	1630.83254	9.67933	6.02815	-85.96449	0.52701
-1333.21571	755.17372	1627.69428	9.06727	6.97543	-84.61494	0.35068
-1337.11133	698.09296	1625.4026	8.89819	8.26257	-83.72178	0.40253
-1339.9697	640.45464	1625.57117	9.69259	8.99332	-82.60421	0.38558
-1340.75301	588.04686	1626.17743	9.95567	9.43372	-81.37659	0.27903
-1339.35143	539.48795	1626.18351	9.78498	9.74899	-79.98335	0.27687
-1336.14178	492.31606	1623.53582	9.88824	9.57037	-78.4739	0.28009
-1329.28076	441.2502	1619.1622	10.59543	9.92075	-77.95802	0.28168
-1318.48637	387.47467	1616.9674	10.07741	10.41883	-78.11591	0.28194
-1309.1608	337.3681	1615.93666	8.81703	9.93728	-76.75772	0.2883
-1301.31534	291.70925	1618.40321	7.78491	9.59025	-76.12852	0.28462
-1292.48882	247.04022	1623.61824	7.89054	9.45004	-75.93236	0.23156
-1283.62249	202.05755	1628.73312	9.11357	9.6293	-75.03168	0.19067
-1274.33364	159.63842	1631.87177	10.62284	10.13144	-74.89071	0.22918
-1266.72656	124.67726	1633.81355	10.47495	10.50587	-74.20524	0.22565
-1263.68571	93.88081	1636.2207	9.03661	10.08211	-72.06444	0.21292
-1262.27377	61.17679	1637.77458	7.55573	9.80885	-69.81033	0.2428
-1261.89932	23.89602	1635.93302	6.14046	9.5606	-67.52306	0.19651
-1258.78057	-19.70448	1631.9971	6.10858	10.23018	-65.73158	0.19473
-1251.02434	-63.76448	1629.22886	7.1245	11.31677	-64.0214	0.15677
-1242.44035	-99.82945	1625.7736	6.02736	11.69113	-62.77254	0.20452
-1233.54313	-132.61765	1623.09012	5.07216	11.23711	-60.88594	0.23258
-1221.22642	-165.68689	1620.15212	4.77597	10.95398	-58.89437	0.17183
-1204.80896	-200.44981	1617.04285	4.76094	10.79763	-56.95675	0.19873
-1185.98378	-235.64539	1614.99264	4.14726	10.38722	-55.44526	0.20741
-1163.56508	-272.95047	1614.60737	3.19337	10.0459	-54.55275	0.21612
-1140.87508	-313.55905	1615.29284	3.08743	9.69898	-52.80029	0.31641
-1117.34529	-358.25332	1618.67162	3.47561	10.19209	-53.01889	0.44754
-1094.90044	-403.63489	1622.52665	4.35802	10.89242	-53.31794	0.7153
-1075.18784	-447.69259	1625.69393	4.98445	11.05351	-52.60769	0.75882
-1056.41675	-492.89497	1626.26967	5.48496	11.56065	-52.15145	0.8056
-1038.10474	-541.48976	1623.30641	5.84172	11.64335	-50.95169	0.7346
-1018.95255	-589.4059	1618.67172	5.00501	11.51497	-49.18055	0.81892
-995.8281	-636.83291	1617.32807	4.41498	11.95018	-47.3726	0.6476
-968.85067	-682.31778	1615.64132	5.18617	13.36345	-44.98245	0.5597
-942.36337	-719.14061	1611.70249	4.86094	14.28244	-43.5667	0.54065
-914.84195	-752.05239	1608.54208	4.28948	14.93756	-42.3301	0.62063
-883.84357	-783.65586	1603.86569	4.65613	15.72446	-40.94569	0.53699
-848.66764	-809.63884	1595.93938	4.18346	16.49911	-40.21599	0.54513
-810.07712	-831.63736	1589.58513	3.49309	16.55785	-39.09245	0.58488
-770.72972	-851.87791	1586.3601	2.25341	15.34403	-37.09358	0.54314
-728.14936	-874.1662	1586.6299	2.08483	15.31256	-34.97813	0.35767
-688.09913	-895.1829	1584.44939	1.94609	15.17104	-33.32652	0.27219
-648.4846	-913.81045	1580.23979	1.3595	15.24639	-31.82599	0.32649
-607.54604	-934.24245	1575.96833	1.33883	16.06351	-30.13673	0.20027
-565.74326	-958.1643	1571.95853	1.33734	16.79407	-27.80882	0.38436
-523.71397	-983.49274	1567.73924	0.83793	16.94157	-25.48954	0.42947
-480.1219	-1006.30764	1560.87568	-0.92607	16.87436	-23.17768	0.20519
-437.30892	-1025.51849	1552.06491	-3.38792	16.24463	-20.83511	0.19605
-395.27101	-1041.92942	1543.01272	-5.006	15.54905	-18.10423	0.21245
-348.70156	-1054.10654	1536.20929	-6.34848	15.33702	-14.71327	0.20411
